"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L36099","UserProperty","hudson.model.UserProperty","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\UserProperty.java","52","1","82","2","0","0","0","0","0","0","0","0","2","0","0","5","9","34","23","4","8","0.75","0.590909","26","26","3","1","0.590909","26","2","3","14","15","2","18","31","1","1","1","1","4","0","3","1","4","4","0","3","1","18","31","1","1","1","1","4","0","3","1","4","4","0","3","1","0","0","10","0","0","1","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"L36200","UserPropertyDescriptor","hudson.model.UserPropertyDescriptor","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\UserPropertyDescriptor.java","32","1","76","2","0","0","0","0","0","0","0","0","1","0","0","4","3","18","2","2","6","1","0.765957","36","36","3","0","0.765957","36","2","3","13","13","1","11","45","7","28","0","0","4","0","2","0","61","2","2","43","0","11","45","7","28","0","0","4","0","2","0","61","2","2","43","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","5","0"
"L1661","View","hudson.model.View","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\View.java","149","1","1452","2","0","0","0","0","0","0","0","0","7","4","4","151","73","80","101","102","180","0.714286","0.354913","307","262","50","20","0.289022","337","3","10","7","8","7","558","975","17","41","16","37","78","8","69","1","96","290","9","79","1","829","1304","48","56","29","49","107","11","87","1","182","427","13","138","4","0","3","196","4","56","9","0","4","0","43","3","15","0","9","0","0","134","2","0","5","0","2","0","0","7","0","2","0","0","0","33","0"
"L28295","ViewDescriptor","hudson.model.ViewDescriptor","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ViewDescriptor.java","52","1","182","2","0","0","0","0","0","0","0","0","4","3","3","23","13","6","2","17","28","1","0.421875","54","51","9","0","0.421875","54","2","3","4","4","1","74","131","7","32","0","4","11","0","8","0","68","35","2","49","0","74","131","7","32","0","4","11","0","8","0","68","35","2","49","0","0","0","14","0","2","0","0","0","0","0","1","0","0","1","1","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L36112","ViewGroupMixIn","hudson.model.ViewGroupMixIn","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ViewGroupMixIn.java","61","1","184","2","0","0","0","0","0","0","0","0","3","4","4","29","5","6","22","5","16","0.5","0.414286","58","50","4","4","0.414286","58","0","0","3","3","0","82","124","1","3","1","3","11","0","7","0","11","42","0","7","0","82","124","1","3","1","3","11","0","7","0","11","42","0","7","0","0","0","15","0","5","1","0","0","0","4","1","3","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L44105","ViewJob<JobT extends ViewJob<JobT, RunT>, RunT extends Run<JobT, RunT>>","hudson.model.ViewJob","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ViewJob.java","51","1","238","2","0","0","0","0","0","0","0","0","2","3","3","21","9","4","5","7","17","0.25","0.351563","45","39","1","3","0.33908","59","6","16","1","1","1","83","141","42","81","7","0","10","1","3","0","178","35","18","143","5","115","188","43","82","8","1","14","1","4","0","182","50","18","144","5","0","1","42","2","11","0","0","1","0","8","1","0","0","0","1","0","26","0","0","1","0","2","0","0","2","0","1","0","0","0","13","0"
"L43518","ViewProperty","hudson.model.ViewProperty","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ViewProperty.java","50","1","75","2","0","0","0","0","0","0","0","0","2","0","0","5","9","8","3","4","8","0.25","0.575","23","23","1","3","0.575","23","2","3","4","4","2","17","26","1","1","1","1","4","0","3","1","4","4","0","3","1","17","26","1","1","1","1","4","0","3","1","4","4","0","3","1","0","0","9","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L43521","ViewPropertyDescriptor","hudson.model.ViewPropertyDescriptor","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\ViewPropertyDescriptor.java","33","1","80","2","0","0","0","0","0","0","0","0","2","0","0","4","3","7","1","2","6","1","0.745098","38","38","3","0","0.745098","38","2","3","4","4","1","13","48","7","28","0","0","4","0","2","0","61","3","2","43","0","13","48","7","28","0","0","4","0","2","0","61","3","2","43","0","0","0","8","1","1","0","0","0","0","1","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L27388","WorkspaceBrowser","hudson.model.WorkspaceBrowser","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\WorkspaceBrowser.java","41","1","57","2","0","0","0","0","0","0","0","0","0","0","0","2","5","2","2","0","2","1","0.708333","17","17","2","0","0.708333","17","1","1","1","1","1","7","17","1","2","1","2","2","0","1","0","2","1","0","1","0","7","17","1","2","1","2","2","0","1","0","2","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44233","WorkspaceCleanupThread","hudson.model.WorkspaceCleanupThread","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\WorkspaceCleanupThread.java","50","1","169","2","0","0","0","0","0","0","0","0","2","4","4","21","19","2","3","24","29","0.25","0.219298","25","14","1","3","0.219298","25","3","4","0","0","1","89","120","19","7","4","1","5","3","3","0","19","53","4","9","0","89","120","19","7","4","1","5","3","3","0","19","53","4","9","0","0","0","23","0","5","0","0","1","0","4","1","2","0","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L26182","WorkspaceListener","hudson.model.WorkspaceListener","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\model\WorkspaceListener.java","7","1","30","2","0","0","0","0","0","0","0","0","3","0","0","3","6","2","2","1","4","0.75","0.5","9","9","3","1","0.5","9","1","1","0","0","1","9","24","0","0","0","0","3","0","3","0","3","1","0","3","0","9","24","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","2","2","2","0","0","0","0","2","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44275","AbstractItemTest","hudson.model.AbstractItemTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\AbstractItemTest.java","15","1","138","2","0.265432","1","2","2","0.217742","0.202247","27","18","7","0","0","7","4","0","0","9","16","0.125","0.112676","8","3","1","7","0.127451","13","0","0","0","0","0","63","87","0","0","0","0","7","0","7","0","7","36","0","7","0","89","124","23","66","0","2","13","0","11","0","179","41","15","145","6","0","0","77","1","18","0","0","17","25","0","1","0","0","0","0","0","31","1","0","1","0","2","0","0","0","0","0","0","0","0","18","0"
"L44307","ActionableTest","hudson.model.ActionableTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ActionableTest.java","43","1","228","2","0","0","0","0","0","0","0","0","8","0","0","14","6","0","0","10","24","0","0","0","0","0","15","0","0","0","0","0","0","0","136","157","1","0","1","0","14","0","14","0","14","83","0","14","0","161","186","4","29","2","5","19","0","19","0","73","88","0","57","0","0","0","57","2","34","0","0","34","0","1","1","0","0","0","0","0","53","0","0","1","0","2","0","0","0","0","0","0","0","0","1","0"
"L44363","BallColorTest","hudson.model.BallColorTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\BallColorTest.java","10","1","22","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","2","4","0.333333","0.214286","3","3","1","2","0.214286","3","0","0","0","0","0","11","13","0","0","0","0","2","0","2","0","2","3","0","2","0","11","13","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","4","0","0","4","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44370","BuildStatusSummaryTest","hudson.model.BuildStatusSummaryTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\BuildStatusSummaryTest.java","18","1","198","2","0.295064","2","5","5","0.276243","0.299213","50","38","1","0","0","14","4","0","0","7","21","0.0714286","0.0797101","11","5","1","13","0.0797101","11","0","0","0","0","0","127","181","2","0","2","0","14","0","13","0","14","81","0","13","0","127","181","2","0","2","0","14","0","13","0","14","81","0","13","0","0","0","61","0","38","0","0","38","30","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44396","ChoiceParameterDefinitionTest","hudson.model.ChoiceParameterDefinitionTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java","15","1","145","2","0","0","0","0","0","0","0","0","9","1","1","17","6","0","0","8","24","0","0","0","0","0","15","0","0","0","0","0","0","0","114","131","0","0","0","0","16","0","14","0","16","56","0","14","0","114","131","0","0","0","0","16","0","14","0","16","56","0","14","0","0","0","36","5","25","0","0","14","0","11","1","0","0","0","0","0","35","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L44432","ComputerTest","hudson.model.ComputerTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ComputerTest.java","21","1","48","2","0","0","0","0","0","0","0","0","2","1","1","2","4","0","0","9","11","0.333333","0.137931","4","3","1","2","0.137931","4","0","0","0","0","0","25","28","0","0","0","0","2","0","2","0","2","14","0","2","0","25","28","0","0","0","0","2","0","2","0","2","14","0","2","0","0","0","8","0","5","0","0","5","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44443","DisplayNameListenerTest","hudson.model.DisplayNameListenerTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\DisplayNameListenerTest.java","32","1","80","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","7","10","0","0.075","3","0","0","4","0.075","3","0","0","0","0","0","37","49","0","0","0","0","3","0","3","0","3","26","0","3","0","37","49","0","0","0","0","3","0","3","0","3","26","0","3","0","0","0","10","0","4","0","0","4","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44456","EnvironmentContributingActionTest","hudson.model.EnvironmentContributingActionTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java","12","1","149","2","0","0","0","0","0","0","0","0","1","0","0","7","8","0","0","11","18","0.5","0.181818","12","12","4","4","0.113208","12","0","0","0","0","0","54","90","1","0","1","0","7","0","7","0","7","29","0","7","0","94","138","5","9","5","0","15","0","11","0","26","37","0","22","0","0","0","38","0","16","0","0","7","0","5","1","0","0","0","0","0","34","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0"
"L44518","FileParameterValueTest","hudson.model.FileParameterValueTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\FileParameterValueTest.java","38","1","66","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0.333333","0.241379","7","4","1","2","0.241379","7","0","0","0","0","0","22","29","0","0","0","0","2","0","2","0","2","15","0","2","0","22","29","0","0","0","0","2","0","2","0","2","15","0","2","0","0","0","8","0","6","0","0","6","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44523","FingerprintTest","hudson.model.FingerprintTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\FingerprintTest.java","46","1","508","2","0.802632","31","115","115","0.639309","0.663073","296","246","13","3","3","18","3","0","0","14","28","0.0714286","0.108173","45","3","1","13","0.108173","45","0","0","0","0","0","371","463","1","0","1","0","14","1","13","0","14","321","1","13","0","371","463","1","0","1","0","14","1","13","0","14","321","1","13","0","0","0","82","13","258","1","0","258","40","0","1","0","0","0","2","0","31","0","0","11","0","0","0","0","0","0","0","0","0","0","10","0"
"L44550","ItemsTest","hudson.model.ItemsTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ItemsTest.java","14","1","94","2","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","4","8","0.2","0.057971","4","3","1","4","0.057971","4","0","0","0","0","0","65","81","3","2","3","2","4","0","4","0","4","49","0","4","0","65","81","3","2","3","2","4","0","4","0","4","49","0","4","0","0","0","11","7","43","0","0","43","0","0","0","0","0","0","0","0","11","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L44566","JobTest","hudson.model.JobTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\JobTest.java","17","1","79","2","0","0","0","0","0","0","0","0","3","2","2","6","9","0","0","12","15","0","0.166667","9","0","0","4","0.166667","9","0","0","0","0","0","45","63","0","0","0","0","3","0","3","0","3","28","0","3","0","45","63","0","0","0","0","3","0","3","0","3","28","0","3","0","0","0","8","0","2","0","0","2","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44579","LoadStatisticsTest","hudson.model.LoadStatisticsTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\LoadStatisticsTest.java","47","1","141","2","0","0","0","0","0","0","0","0","2","1","1","4","6","0","0","5","7","0.333333","0.0833333","3","3","1","2","0.037037","3","0","0","0","0","0","33","40","0","0","0","0","2","0","2","0","2","24","0","2","0","78","95","11","6","0","2","13","0","8","0","37","35","10","20","0","0","0","43","1","3","1","0","4","0","0","3","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L44611","MockItem","hudson.model.MockItem","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\MockItem.java","34","1","70","2","0","0","0","0","0","0","0","0","2","0","0","6","5","1","1","1","7","0.4","0.352941","12","12","2","3","0.352941","12","5","7","0","0","1","22","37","6","25","0","1","6","0","4","0","58","5","1","43","0","22","37","6","25","0","1","6","0","4","0","58","5","1","43","0","0","0","13","0","3","0","0","0","0","2","1","0","0","0","0","0","7","1","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L44629","ParameterDefinitionTest","hudson.model.ParameterDefinitionTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ParameterDefinitionTest.java","9","1","169","2","0","0","0","0","0","0","0","0","7","0","0","7","11","0","0","10","17","0","0","0","0","0","8","0","0","0","0","0","0","0","108","132","0","0","0","0","7","0","7","0","7","77","0","7","0","135","161","17","79","0","0","18","0","15","0","295","80","4","253","21","0","0","90","9","24","0","0","16","0","0","1","0","0","1","0","0","66","8","0","9","0","0","0","0","0","0","0","0","0","0","22","0"
"L44713","ParametersActionTest","hudson.model.ParametersActionTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ParametersActionTest.java","17","1","118","2","0.274933","1","2","2","0.235294","0.266667","24","20","2","0","0","8","7","0","0","11","19","0","0.0506329","4","0","0","9","0.0506329","4","0","0","0","0","0","75","102","2","0","2","0","8","0","8","1","8","46","0","8","1","75","102","2","0","2","0","8","0","8","1","8","46","0","8","1","0","0","38","0","17","0","0","17","17","0","1","0","0","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5281","QueueTest","hudson.model.QueueTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\QueueTest.java","19","1","71","2","0","0","0","0","0","0","0","0","1","0","0","4","4","2","0","5","9","0","0","0","0","0","5","0","0","0","0","0","0","0","42","53","3","0","3","0","4","0","4","0","4","18","0","4","0","42","53","3","0","3","0","4","0","4","0","4","18","0","4","0","0","0","11","0","3","0","0","0","0","3","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44746","ResourceListTest","hudson.model.ResourceListTest","L25633","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\model\ResourceListTest.java","37","1","282","2","0.31386","3","9","9","0.321138","0.348416","79","77","1","1","1","21","2","0","0","7","20","0.0714286","0.0221239","5","3","1","13","0.0221239","5","0","0","0","0","0","221","246","23","0","23","0","13","0","13","1","13","179","0","13","1","221","246","23","0","23","0","13","0","13","1","13","179","0","13","1","0","0","73","14","28","0","0","28","41","0","0","0","0","0","5","0","29","0","0","9","0","0","0","0","0","0","0","0","0","0","3","0"
